contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
PG250613C00100000,2025-05-13 14:27:25+00:00,100.0,59.83,61.1,63.95,0.0,0.0,,2,2.792971767578125,True,REGULAR,USD,call,2025-06-13
PG250613C00140000,2025-06-09 15:45:21+00:00,140.0,22.95,21.75,22.2,0.0,0.0,1.0,1,0.6562534375000001,True,REGULAR,USD,call,2025-06-13
PG250613C00150000,2025-06-05 13:40:15+00:00,150.0,12.6,11.8,12.2,-1.3999996,-9.999998,14.0,16,0.37500625,True,REGULAR,USD,call,2025-06-13
PG250613C00155000,2025-06-11 16:17:02+00:00,155.0,7.45,6.95,7.25,-0.12000036,-1.5852095,3.0,70,0.2880930566406249,True,REGULAR,USD,call,2025-06-13
PG250613C00157500,2025-06-11 19:05:48+00:00,157.5,4.55,4.45,4.6,-1.5,-24.793388,5.0,105,1.0000000000000003e-05,True,REGULAR,USD,call,2025-06-13
PG250613C00160000,2025-06-11 18:15:29+00:00,160.0,2.35,1.99,2.33,-1.0500002,-30.882357,11.0,304,0.1401453173828125,True,REGULAR,USD,call,2025-06-13
PG250613C00162500,2025-06-11 18:53:28+00:00,162.5,0.77,0.61,0.78,-0.58000004,-42.962967,101.0,267,0.15869981933593752,False,REGULAR,USD,call,2025-06-13
PG250613C00165000,2025-06-11 19:16:49+00:00,165.0,0.16,0.12,0.15,-0.18,-52.941177,679.0,576,0.1645591357421875,False,REGULAR,USD,call,2025-06-13
PG250613C00167500,2025-06-11 18:46:08+00:00,167.5,0.05,0.04,0.05,-0.05,-50.0,226.0,1008,0.20410952148437497,False,REGULAR,USD,call,2025-06-13
PG250613C00170000,2025-06-11 19:15:00+00:00,170.0,0.02,0.01,0.03,-0.030000001,-60.0,32.0,2519,0.25586681640625003,False,REGULAR,USD,call,2025-06-13
PG250613C00172500,2025-06-10 19:43:13+00:00,172.5,0.03,0.0,0.5,0.0,0.0,17.0,150,0.5732464550781251,False,REGULAR,USD,call,2025-06-13
PG250613C00175000,2025-06-11 13:31:07+00:00,175.0,0.01,0.0,0.01,0.0,0.0,8.0,889,0.335944140625,False,REGULAR,USD,call,2025-06-13
PG250613C00177500,2025-06-09 17:49:16+00:00,177.5,0.01,0.0,0.5,0.0,0.0,1.0,288,0.637698935546875,False,REGULAR,USD,call,2025-06-13
PG250613C00180000,2025-06-09 13:46:54+00:00,180.0,0.01,0.0,0.53,0.0,0.0,1.0,70,0.7226590234375,False,REGULAR,USD,call,2025-06-13
PG250613C00185000,2025-05-22 19:56:08+00:00,185.0,0.04,0.0,0.5,0.0,0.0,,1,0.85742330078125,False,REGULAR,USD,call,2025-06-13
PG250613P00090000,2025-06-04 15:09:44+00:00,90.0,0.29,0.0,0.01,0.0,0.0,,1,2.0625048437499998,False,REGULAR,USD,put,2025-06-13
PG250613P00100000,2025-06-09 17:20:25+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,2,1.6875015625,False,REGULAR,USD,put,2025-06-13
PG250613P00105000,2025-06-10 16:41:16+00:00,105.0,0.15,0.0,0.06,0.0,0.0,2.0,2,1.8281258593749998,False,REGULAR,USD,put,2025-06-13
PG250613P00110000,2025-06-10 16:41:16+00:00,110.0,0.17,0.0,0.06,0.0,0.0,2.0,1,1.65625171875,False,REGULAR,USD,put,2025-06-13
PG250613P00115000,2025-06-03 16:38:03+00:00,115.0,0.16,0.0,0.06,0.0,0.0,,1,1.4765651171875,False,REGULAR,USD,put,2025-06-13
PG250613P00120000,2025-05-20 14:08:12+00:00,120.0,0.09,0.0,0.07,0.0,0.0,,3,1.3359408203124996,False,REGULAR,USD,put,2025-06-13
PG250613P00145000,2025-06-10 19:32:16+00:00,145.0,0.04,0.0,0.07,0.0,0.0,201.0,175,0.5546919531250001,False,REGULAR,USD,put,2025-06-13
PG250613P00150000,2025-06-11 17:20:27+00:00,150.0,0.01,0.01,0.03,-0.02,-66.66667,1.0,89,0.398443515625,False,REGULAR,USD,put,2025-06-13
PG250613P00152500,2025-06-09 15:37:39+00:00,152.5,0.06,0.0,0.09,0.0,0.0,31.0,69,0.38867798828125,False,REGULAR,USD,put,2025-06-13
PG250613P00155000,2025-06-11 19:11:02+00:00,155.0,0.04,0.03,0.08,-0.030000001,-42.857143,6.0,152,0.295905478515625,False,REGULAR,USD,put,2025-06-13
PG250613P00157500,2025-06-11 17:47:29+00:00,157.5,0.08,0.08,0.14,-0.09,-52.941177,15.0,508,0.23828886718749998,False,REGULAR,USD,put,2025-06-13
PG250613P00160000,2025-06-11 18:56:05+00:00,160.0,0.3,0.32,0.42,-0.049999982,-14.285709,39.0,586,0.20752745605468748,False,REGULAR,USD,put,2025-06-13
PG250613P00162500,2025-06-11 18:48:38+00:00,162.5,1.16,1.2,1.31,0.14999998,14.851483,47.0,917,0.1948322705078125,True,REGULAR,USD,put,2025-06-13
PG250613P00165000,2025-06-11 19:25:18+00:00,165.0,3.15,3.15,3.35,0.4000001,14.545457,12.0,430,0.2617261328125,True,REGULAR,USD,put,2025-06-13
PG250613P00167500,2025-06-10 14:14:09+00:00,167.5,5.24,5.55,5.75,-0.12000036,-2.2388127,1.0,119,0.352545537109375,True,REGULAR,USD,put,2025-06-13
PG250613P00170000,2025-06-10 14:13:41+00:00,170.0,7.9,7.9,8.3,0.0,0.0,1.0,3,0.46973186523437505,True,REGULAR,USD,put,2025-06-13
PG250613P00172500,2025-06-09 16:35:30+00:00,172.5,9.55,10.4,10.8,0.0,0.0,6.0,0,0.5664105859375,True,REGULAR,USD,put,2025-06-13
PG250613P00175000,2025-06-04 15:22:36+00:00,175.0,7.36,12.9,13.3,0.0,0.0,2.0,0,0.5742230078125,True,REGULAR,USD,put,2025-06-13
PG250613P00177500,2025-06-09 14:19:51+00:00,177.5,14.8,15.4,15.85,0.0,0.0,1.0,1,0.6669955175781253,True,REGULAR,USD,put,2025-06-13
PG250613P00180000,2025-05-30 19:54:37+00:00,180.0,9.7,17.9,18.35,0.0,0.0,6.0,0,0.74414318359375,True,REGULAR,USD,put,2025-06-13
PG250620C00080000,2025-04-17 18:08:28+00:00,80.0,91.05,81.65,84.95,0.0,0.0,5.0,4,2.6543002392578128,True,REGULAR,USD,call,2025-06-20
PG250620C00100000,2025-06-10 14:02:53+00:00,100.0,63.1,61.5,63.25,0.0,0.0,2.0,3,1.3984405078125,True,REGULAR,USD,call,2025-06-20
PG250620C00105000,2025-04-24 16:12:48+00:00,105.0,52.92,59.6,63.0,0.0,0.0,1.0,2,2.5192908111572265,True,REGULAR,USD,call,2025-06-20
PG250620C00110000,2025-02-14 20:39:54+00:00,110.0,54.15,57.4,59.25,0.0,0.0,3.0,1,2.681888060913086,True,REGULAR,USD,call,2025-06-20
PG250620C00120000,2025-02-13 15:01:28+00:00,120.0,51.07,47.5,49.6,0.0,0.0,1.0,2,2.293217157592773,True,REGULAR,USD,call,2025-06-20
PG250620C00125000,2025-03-13 18:13:10+00:00,125.0,44.7,41.3,43.95,0.0,0.0,25.0,1,1.9541017919921875,True,REGULAR,USD,call,2025-06-20
PG250620C00130000,2025-06-11 14:39:39+00:00,130.0,32.53,31.85,32.4,0.05999756,0.18477844,1.0,10,0.7236355761718749,True,REGULAR,USD,call,2025-06-20
PG250620C00135000,2025-05-16 14:56:38+00:00,135.0,28.35,26.85,27.3,0.0,0.0,1.0,30,0.5576216113281252,True,REGULAR,USD,call,2025-06-20
PG250620C00140000,2025-06-10 13:41:34+00:00,140.0,22.5,21.95,22.35,0.0,0.0,2.0,60,0.49023947265625006,True,REGULAR,USD,call,2025-06-20
PG250620C00145000,2025-06-11 14:57:36+00:00,145.0,17.73,16.95,17.75,-0.77000046,-4.1621647,6.0,179,0.5131884619140624,True,REGULAR,USD,call,2025-06-20
PG250620C00150000,2025-06-11 14:27:18+00:00,150.0,13.0,12.05,12.3,0.05000019,0.38610187,1.0,237,0.27246821289062495,True,REGULAR,USD,call,2025-06-20
PG250620C00155000,2025-06-11 19:08:45+00:00,155.0,7.35,7.2,7.45,-0.8499999,-10.365853,4.0,328,0.21436332519531248,True,REGULAR,USD,call,2025-06-20
PG250620C00157500,2025-06-10 14:51:31+00:00,157.5,5.8,4.95,5.1,0.0,0.0,5.0,65,0.18164880859375,True,REGULAR,USD,call,2025-06-20
PG250620C00160000,2025-06-11 19:19:13+00:00,160.0,3.05,2.89,3.05,-0.78,-20.365536,31.0,1873,0.16431499755859375,True,REGULAR,USD,call,2025-06-20
PG250620C00162500,2025-06-11 17:31:47+00:00,162.5,1.52,1.37,1.51,-0.53999996,-26.21359,89.0,350,0.15528188476562502,False,REGULAR,USD,call,2025-06-20
PG250620C00165000,2025-06-11 19:24:09+00:00,165.0,0.58,0.5,0.58,-0.38,-42.69663,463.0,7240,0.14917843017578125,False,REGULAR,USD,call,2025-06-20
PG250620C00167500,2025-06-11 19:24:09+00:00,167.5,0.14,0.17,0.2,-0.21,-60.0,211.0,785,0.15284050292968754,False,REGULAR,USD,call,2025-06-20
PG250620C00170000,2025-06-11 19:17:47+00:00,170.0,0.06,0.05,0.09,-0.06999999,-50.0,338.0,5112,0.16993017578125003,False,REGULAR,USD,call,2025-06-20
PG250620C00172500,2025-06-11 15:09:15+00:00,172.5,0.05,0.0,0.14,-0.029999997,-37.499996,25.0,1268,0.229499892578125,False,REGULAR,USD,call,2025-06-20
PG250620C00175000,2025-06-11 14:39:26+00:00,175.0,0.1,0.01,0.07,0.040000003,66.66668,43.0,6245,0.23926541992187497,False,REGULAR,USD,call,2025-06-20
PG250620C00177500,2025-06-11 14:19:44+00:00,177.5,0.13,0.0,0.25,0.049999997,62.499996,2.0,876,0.34961587890624996,False,REGULAR,USD,call,2025-06-20
PG250620C00180000,2025-06-11 19:17:21+00:00,180.0,0.01,0.01,0.03,-0.02,-66.66667,63.0,28994,0.27539787109374997,False,REGULAR,USD,call,2025-06-20
PG250620C00182500,2025-06-04 18:30:30+00:00,182.5,0.06,0.0,0.23,0.0,0.0,,2,0.42383388671875,False,REGULAR,USD,call,2025-06-20
PG250620C00185000,2025-06-11 15:07:57+00:00,185.0,0.07,0.0,0.15,0.060000002,600.0001,2.0,4534,0.42774009765625004,False,REGULAR,USD,call,2025-06-20
PG250620C00190000,2025-06-09 18:31:42+00:00,190.0,0.02,0.0,0.19,0.0,0.0,6.0,4944,0.51758294921875,False,REGULAR,USD,call,2025-06-20
PG250620C00195000,2025-06-06 17:49:23+00:00,195.0,0.05,0.0,0.19,0.0,0.0,138.0,1682,0.52539537109375,False,REGULAR,USD,call,2025-06-20
PG250620C00200000,2025-05-21 18:11:16+00:00,200.0,0.05,0.0,0.19,0.0,0.0,68.0,2541,0.585941640625,False,REGULAR,USD,call,2025-06-20
PG250620C00210000,2025-04-21 16:16:29+00:00,210.0,0.01,0.0,0.41,0.0,0.0,2.0,170,0.782228740234375,False,REGULAR,USD,call,2025-06-20
PG250620C00220000,2025-05-01 13:47:00+00:00,220.0,0.01,0.0,1.27,0.0,0.0,2.0,6,1.0893600219726562,False,REGULAR,USD,call,2025-06-20
PG250620C00230000,2025-05-02 13:51:55+00:00,230.0,0.01,0.0,1.27,0.0,0.0,2.0,8,1.2109414453124998,False,REGULAR,USD,call,2025-06-20
PG250620C00240000,2025-04-16 16:36:12+00:00,240.0,0.01,0.0,1.04,0.0,0.0,2.0,5,1.2783239208984374,False,REGULAR,USD,call,2025-06-20
PG250620C00250000,2025-04-02 19:39:02+00:00,250.0,0.01,0.0,0.82,0.0,0.0,11.0,20,1.3300814746093748,False,REGULAR,USD,call,2025-06-20
PG250620P00080000,2025-05-12 18:16:16+00:00,80.0,0.01,0.0,0.01,0.0,0.0,30.0,65,1.3437532812499997,False,REGULAR,USD,put,2025-06-20
PG250620P00085000,2025-06-09 13:45:07+00:00,85.0,0.03,0.0,0.01,0.0,0.0,1.0,1,1.2500037499999999,False,REGULAR,USD,put,2025-06-20
PG250620P00090000,2025-04-23 15:50:46+00:00,90.0,0.05,0.0,0.42,0.0,0.0,1.0,5,1.685548447265625,False,REGULAR,USD,put,2025-06-20
PG250620P00095000,2025-04-16 17:05:19+00:00,95.0,0.04,0.0,1.67,0.0,0.0,14.0,14,1.96484392578125,False,REGULAR,USD,put,2025-06-20
PG250620P00100000,2025-04-23 15:50:28+00:00,100.0,0.05,0.0,0.45,0.0,0.0,1.0,4,1.4277372363281249,False,REGULAR,USD,put,2025-06-20
PG250620P00105000,2024-12-10 20:24:13+00:00,105.0,0.26,0.0,1.39,0.0,0.0,1.0,13,1.5869161279296873,False,REGULAR,USD,put,2025-06-20
PG250620P00110000,2025-05-06 13:32:03+00:00,110.0,0.2,0.0,0.0,0.0,0.0,40.0,75,0.500005,False,REGULAR,USD,put,2025-06-20
PG250620P00115000,2025-06-11 14:31:08+00:00,115.0,0.04,0.0,0.04,-0.030000001,-42.857143,2.0,938,0.773439765625,False,REGULAR,USD,put,2025-06-20
PG250620P00120000,2025-06-02 15:06:19+00:00,120.0,0.04,0.0,0.23,0.0,0.0,3.0,116,0.851563984375,False,REGULAR,USD,put,2025-06-20
PG250620P00125000,2025-05-09 15:12:05+00:00,125.0,0.08,0.0,0.47,0.0,0.0,1.0,378,0.8398453515625,False,REGULAR,USD,put,2025-06-20
PG250620P00130000,2025-06-06 17:09:29+00:00,130.0,0.03,0.0,0.36,0.0,0.0,1.0,581,0.6992217578125001,False,REGULAR,USD,put,2025-06-20
PG250620P00135000,2025-06-09 18:10:20+00:00,135.0,0.04,0.0,0.45,0.0,0.0,5.0,1964,0.6210975390625001,False,REGULAR,USD,put,2025-06-20
PG250620P00140000,2025-06-11 18:47:21+00:00,140.0,0.02,0.03,0.05,-0.02,-50.0,1.0,4403,0.40430283203125,False,REGULAR,USD,put,2025-06-20
PG250620P00145000,2025-06-11 18:41:19+00:00,145.0,0.06,0.03,0.13,-0.09,-59.999996,56.0,4757,0.37305314453125,False,REGULAR,USD,put,2025-06-20
PG250620P00150000,2025-06-11 18:16:33+00:00,150.0,0.12,0.11,0.18,-0.030000009,-20.000006,93.0,3310,0.295905478515625,False,REGULAR,USD,put,2025-06-20
PG250620P00152500,2025-06-11 15:19:12+00:00,152.5,0.15,0.17,0.21,-0.030000001,-16.666666,9.0,379,0.25391371093750004,False,REGULAR,USD,put,2025-06-20
PG250620P00155000,2025-06-11 19:03:40+00:00,155.0,0.27,0.26,0.31,0.01000002,3.8461618,55.0,8088,0.22290816162109373,False,REGULAR,USD,put,2025-06-20
PG250620P00157500,2025-06-11 19:06:49+00:00,157.5,0.46,0.44,0.51,0.060000002,15.0,116.0,372,0.1948322705078125,False,REGULAR,USD,put,2025-06-20
PG250620P00160000,2025-06-11 19:26:48+00:00,160.0,0.92,0.9,1.0,0.06999999,8.235292,99.0,4283,0.17798673583984376,False,REGULAR,USD,put,2025-06-20
PG250620P00162500,2025-06-11 19:28:23+00:00,162.5,1.91,1.83,1.94,0.44999993,30.82191,60.0,294,0.1656577575683594,True,REGULAR,USD,put,2025-06-20
PG250620P00165000,2025-06-11 14:43:52+00:00,165.0,3.05,3.45,3.6,0.20000005,7.017545,28.0,3339,0.17212741943359378,True,REGULAR,USD,put,2025-06-20
PG250620P00167500,2025-06-10 18:23:13+00:00,167.5,4.9,5.4,5.95,0.0,0.0,3.0,148,0.22168747070312497,True,REGULAR,USD,put,2025-06-20
PG250620P00170000,2025-06-09 13:39:00+00:00,170.0,6.52,7.95,8.55,0.0,0.0,2.0,3230,0.29614961669921874,True,REGULAR,USD,put,2025-06-20
PG250620P00172500,2025-06-09 19:19:57+00:00,172.5,10.16,10.4,10.85,0.0,0.0,163.0,0,0.3193427441406249,True,REGULAR,USD,put,2025-06-20
PG250620P00175000,2025-06-09 19:50:03+00:00,175.0,12.15,13.0,13.2,0.0,0.0,161.0,320,0.33887379882812496,True,REGULAR,USD,put,2025-06-20
PG250620P00177500,2025-06-02 14:39:19+00:00,177.5,10.0,15.4,15.8,0.0,0.0,1.0,0,0.40772076660156253,True,REGULAR,USD,put,2025-06-20
PG250620P00180000,2025-06-05 19:56:37+00:00,180.0,17.2,17.95,18.3,0.0,0.0,1.0,4,0.45313046875,True,REGULAR,USD,put,2025-06-20
PG250620P00182500,2025-06-05 19:56:37+00:00,182.5,19.71,20.45,20.8,0.0,0.0,,0,0.49707534179687507,True,REGULAR,USD,put,2025-06-20
PG250620P00185000,2025-04-24 19:25:15+00:00,185.0,25.95,18.95,19.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PG250620P00190000,2025-04-24 19:55:00+00:00,190.0,30.58,23.05,24.85,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PG250620P00195000,2025-04-24 19:55:00+00:00,195.0,35.59,27.8,30.1,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PG250620P00200000,2025-01-15 18:33:22+00:00,200.0,41.0,36.75,38.35,0.0,0.0,,0,0.7861349511718749,True,REGULAR,USD,put,2025-06-20
PG250620P00205000,2025-06-05 19:56:37+00:00,205.0,42.42,42.45,43.85,0.0,0.0,1.0,0,0.7832052929687501,True,REGULAR,USD,put,2025-06-20
PG250620P00210000,2025-06-05 19:56:37+00:00,210.0,47.43,47.6,48.5,0.0,0.0,,0,0.79687703125,True,REGULAR,USD,put,2025-06-20
PG250620P00220000,2025-04-23 15:23:03+00:00,220.0,55.4,52.4,55.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PG250620P00240000,2025-05-30 17:16:05+00:00,240.0,69.95,77.4,78.9,0.0,0.0,1.0,0,1.185550947265625,True,REGULAR,USD,put,2025-06-20
PG250620P00250000,2024-12-16 05:12:08+00:00,250.0,82.8,83.05,87.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
PG250627C00145000,2025-05-16 13:58:58+00:00,145.0,18.87,16.9,17.6,0.0,0.0,1.0,1,0.36426416992187505,True,REGULAR,USD,call,2025-06-27
PG250627C00155000,2025-05-15 16:10:03+00:00,155.0,8.65,7.6,7.95,0.0,0.0,,1,0.22974403076171873,True,REGULAR,USD,call,2025-06-27
PG250627C00160000,2025-06-11 14:02:24+00:00,160.0,4.32,3.55,3.7,-0.25,-5.4704595,7.0,84,0.1772543212890625,True,REGULAR,USD,call,2025-06-27
PG250627C00165000,2025-06-11 19:18:26+00:00,165.0,1.06,1.01,1.08,-0.3800001,-26.388895,154.0,484,0.1568687829589844,False,REGULAR,USD,call,2025-06-27
PG250627C00170000,2025-06-11 14:56:56+00:00,170.0,0.23,0.18,0.23,-0.049999997,-17.857141,10.0,420,0.16040878662109376,False,REGULAR,USD,call,2025-06-27
PG250627C00175000,2025-06-11 19:11:04+00:00,175.0,0.05,0.02,0.08,-0.120000005,-70.588234,3.0,1300,0.187508125,False,REGULAR,USD,call,2025-06-27
PG250627C00180000,2025-06-09 14:55:20+00:00,180.0,0.03,0.0,0.28,0.0,0.0,5.0,51,0.30713583496093744,False,REGULAR,USD,call,2025-06-27
PG250627P00120000,2025-05-21 18:01:48+00:00,120.0,0.28,0.0,0.35,0.0,0.0,,1,0.6962920996093751,False,REGULAR,USD,put,2025-06-27
PG250627P00125000,2025-05-09 17:27:50+00:00,125.0,0.51,0.0,0.5,0.0,0.0,,15,0.6513706738281251,False,REGULAR,USD,put,2025-06-27
PG250627P00130000,2025-05-28 13:57:33+00:00,130.0,0.12,0.0,0.49,0.0,0.0,4.0,4,0.5654340332031251,False,REGULAR,USD,put,2025-06-27
PG250627P00140000,2025-05-30 13:41:26+00:00,140.0,0.72,0.0,0.2,0.0,0.0,2.0,3,0.387701435546875,False,REGULAR,USD,put,2025-06-27
PG250627P00145000,2025-06-09 19:48:36+00:00,145.0,0.12,0.0,0.25,0.0,0.0,1.0,6,0.3242255078124999,False,REGULAR,USD,put,2025-06-27
PG250627P00150000,2025-06-10 19:53:48+00:00,150.0,0.22,0.21,0.25,0.0,0.0,10.0,39,0.24414818359375,False,REGULAR,USD,put,2025-06-27
PG250627P00155000,2025-06-11 18:12:52+00:00,155.0,0.51,0.46,0.63,0.120000005,30.769232,17.0,144,0.21363091064453127,False,REGULAR,USD,put,2025-06-27
PG250627P00160000,2025-06-11 16:02:13+00:00,160.0,1.4,1.38,1.51,0.27999997,24.999996,5.0,142,0.17652190673828128,False,REGULAR,USD,put,2025-06-27
PG250627P00165000,2025-06-11 19:03:39+00:00,165.0,3.95,3.85,3.95,0.79999995,25.396822,5.0,91,0.16089706298828127,True,REGULAR,USD,put,2025-06-27
PG250627P00170000,2025-06-10 17:42:51+00:00,170.0,7.26,7.95,8.85,0.0,0.0,1.0,46,0.2585523364257813,True,REGULAR,USD,put,2025-06-27
PG250627P00175000,2025-06-02 13:34:48+00:00,175.0,7.1,12.9,13.3,0.0,0.0,1.0,0,0.27637442382812494,True,REGULAR,USD,put,2025-06-27
PG250703C00155000,2025-06-10 13:36:13+00:00,155.0,8.9,7.55,8.4,0.0,0.0,1.0,1,0.2375564526367187,True,REGULAR,USD,call,2025-07-03
PG250703C00160000,2025-06-09 16:58:46+00:00,160.0,5.0,3.95,4.15,0.0,0.0,6.0,19,0.18177087768554687,True,REGULAR,USD,call,2025-07-03
PG250703C00165000,2025-06-11 18:16:29+00:00,165.0,1.38,1.28,1.43,-0.36,-20.689655,35.0,57,0.15869981933593752,False,REGULAR,USD,call,2025-07-03
PG250703C00170000,2025-06-11 13:38:18+00:00,170.0,0.45,0.32,0.38,-0.04000002,-8.163269,1.0,296,0.15821154296875,False,REGULAR,USD,call,2025-07-03
PG250703C00175000,2025-06-10 17:26:37+00:00,175.0,0.16,0.06,0.2,0.019999996,14.285711,50.0,92,0.192390888671875,False,REGULAR,USD,call,2025-07-03
PG250703C00180000,2025-06-10 14:24:10+00:00,180.0,0.04,0.04,0.15,0.0,0.0,1.0,25,0.233406103515625,False,REGULAR,USD,call,2025-07-03
PG250703C00185000,2025-06-05 13:38:17+00:00,185.0,0.18,0.0,0.26,0.0,0.0,1.0,9,0.31201859863281245,False,REGULAR,USD,call,2025-07-03
PG250703P00125000,2025-06-03 14:47:12+00:00,125.0,0.79,0.0,0.49,0.0,0.0,,4,0.5581098876953126,False,REGULAR,USD,put,2025-07-03
PG250703P00130000,2025-06-03 14:06:47+00:00,130.0,0.15,0.0,0.5,0.0,0.0,,4,0.5590864404296876,False,REGULAR,USD,put,2025-07-03
PG250703P00140000,2025-06-09 19:24:36+00:00,140.0,0.19,0.0,0.5,0.0,0.0,4.0,8,0.40381455566406255,False,REGULAR,USD,put,2025-07-03
PG250703P00145000,2025-06-10 14:39:12+00:00,145.0,0.18,0.0,0.45,0.0,0.0,2.0,50,0.3188544677734374,False,REGULAR,USD,put,2025-07-03
PG250703P00150000,2025-06-09 13:50:18+00:00,150.0,0.13,0.32,0.58,-0.33,-71.73913,1.0,7,0.260749580078125,False,REGULAR,USD,put,2025-07-03
PG250703P00155000,2025-06-09 19:24:36+00:00,155.0,0.76,0.61,0.94,0.0,0.0,13.0,39,0.21326470336914063,False,REGULAR,USD,put,2025-07-03
PG250703P00160000,2025-06-11 15:04:33+00:00,160.0,1.65,1.63,2.05,0.14999998,9.999999,7.0,445,0.1870198486328125,False,REGULAR,USD,put,2025-07-03
PG250703P00165000,2025-06-11 19:04:13+00:00,165.0,4.1,4.05,4.25,0.4699998,12.947652,2.0,59,0.1588218884277344,True,REGULAR,USD,put,2025-07-03
PG250703P00170000,2025-06-10 15:23:10+00:00,170.0,7.47,8.0,8.9,0.0,0.0,2.0,22,0.22657023437499998,True,REGULAR,USD,put,2025-07-03
PG250703P00175000,2025-06-03 14:12:22+00:00,175.0,8.98,12.9,13.3,0.0,0.0,10.0,0,0.2375564526367187,True,REGULAR,USD,put,2025-07-03
PG250711C00155000,2025-06-09 14:45:51+00:00,155.0,9.48,8.3,8.65,0.0,0.0,1.0,1,0.22229781616210934,True,REGULAR,USD,call,2025-07-11
PG250711C00160000,2025-06-11 13:53:18+00:00,160.0,4.8,4.55,4.75,-0.4499998,-8.5714245,5.0,18,0.18970536865234378,True,REGULAR,USD,call,2025-07-11
PG250711C00165000,2025-06-10 19:55:54+00:00,165.0,1.98,1.79,2.1,-0.31999993,-13.91304,2.0,70,0.17456880126953128,False,REGULAR,USD,call,2025-07-11
PG250711C00170000,2025-06-11 14:58:38+00:00,170.0,0.66,0.42,0.85,-0.089999974,-11.999996,3.0,242,0.17774259765625,False,REGULAR,USD,call,2025-07-11
PG250711C00175000,2025-06-11 13:49:22+00:00,175.0,0.1,0.11,0.21,-0.15,-60.000004,6.0,86,0.16748879394531252,False,REGULAR,USD,call,2025-07-11
PG250711C00180000,2025-06-02 19:30:08+00:00,180.0,0.35,0.0,0.39,0.0,0.0,,6,0.24488059814453128,False,REGULAR,USD,call,2025-07-11
PG250711P00120000,2025-05-30 16:34:43+00:00,120.0,0.66,0.0,0.5,0.0,0.0,1.0,1,0.5463912548828126,False,REGULAR,USD,put,2025-07-11
PG250711P00145000,2025-06-11 17:15:18+00:00,145.0,0.26,0.24,0.37,-0.02000001,-7.1428604,2.0,4,0.26197027099609377,False,REGULAR,USD,put,2025-07-11
PG250711P00150000,2025-06-11 17:47:29+00:00,150.0,0.5,0.37,0.65,-0.100000024,-16.66667,2.0,1,0.23218541259765624,False,REGULAR,USD,put,2025-07-11
PG250711P00155000,2025-06-10 19:55:23+00:00,155.0,0.93,0.85,1.08,0.0,0.0,6.0,390,0.194343994140625,False,REGULAR,USD,put,2025-07-11
PG250711P00160000,2025-06-10 13:41:34+00:00,160.0,2.0,1.89,2.24,-0.13000011,-6.1032915,1.0,42,0.17163914306640626,False,REGULAR,USD,put,2025-07-11
PG250711P00165000,2025-06-11 18:23:44+00:00,165.0,4.15,3.95,5.0,0.13999987,3.4912684,1.0,18,0.17914639221191403,True,REGULAR,USD,put,2025-07-11
PG250711P00170000,2025-06-10 15:23:10+00:00,170.0,7.57,8.1,8.95,0.0,0.0,2.0,3,0.19886055053710935,True,REGULAR,USD,put,2025-07-11
PG250711P00175000,2025-06-11 14:15:34+00:00,175.0,12.45,12.9,13.3,0.8499994,7.327581,1.0,1,0.20459779785156246,True,REGULAR,USD,put,2025-07-11
PG250718C00105000,2025-05-19 19:18:30+00:00,105.0,60.25,56.7,58.05,0.0,0.0,1.0,1,0.6523472265625001,True,REGULAR,USD,call,2025-07-18
PG250718C00110000,2025-04-24 16:11:13+00:00,110.0,48.18,54.65,58.2,0.0,0.0,2.0,11,1.200687590332031,True,REGULAR,USD,call,2025-07-18
PG250718C00120000,2025-04-21 19:17:02+00:00,120.0,46.75,44.6,47.75,0.0,0.0,,1,0.9804689453125001,True,REGULAR,USD,call,2025-07-18
PG250718C00125000,2025-04-22 19:47:05+00:00,125.0,44.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
PG250718C00130000,2025-06-11 14:39:39+00:00,130.0,33.0,32.15,32.9,0.79999924,2.4844697,3.0,43,0.471684970703125,True,REGULAR,USD,call,2025-07-18
PG250718C00135000,2025-05-15 15:36:01+00:00,135.0,27.75,27.35,28.0,0.0,0.0,1.0,26,0.42090422851562503,True,REGULAR,USD,call,2025-07-18
PG250718C00140000,2025-06-11 14:39:54+00:00,140.0,23.19,22.1,23.0,-3.2600002,-12.325143,5.0,8,0.3557193334960937,True,REGULAR,USD,call,2025-07-18
PG250718C00145000,2025-06-02 15:40:47+00:00,145.0,23.07,17.65,18.15,0.0,0.0,20.0,52,0.30591514404296877,True,REGULAR,USD,call,2025-07-18
