contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
GS250711C00650000,2025-06-11 17:58:09+00:00,650.0,9.92,8.45,8.9,4.21,73.7303,14.0,272,0.25617198913574224,False,REGULAR,USD,call,2025-07-11
GS250711C00655000,2025-06-11 17:10:13+00:00,655.0,7.55,6.65,7.35,2.5500002,51.000004,1.0,12,0.2525709509277344,False,REGULAR,USD,call,2025-07-11
GS250711C00660000,2025-06-11 15:14:06+00:00,660.0,6.44,5.7,6.15,2.8600001,79.88827,19.0,21,0.25177750183105463,False,REGULAR,USD,call,2025-07-11
GS250711C00665000,2025-06-11 19:10:39+00:00,665.0,4.91,4.65,5.05,1.2599998,34.520542,6.0,132,0.24988543090820312,False,REGULAR,USD,call,2025-07-11
GS250711C00670000,2025-06-11 14:35:17+00:00,670.0,4.8,3.65,4.05,1.5500002,47.692314,26.0,2,0.24683370361328127,False,REGULAR,USD,call,2025-07-11
GS250711C00675000,2025-06-10 15:22:54+00:00,675.0,2.86,2.83,3.35,1.1099999,63.428566,3.0,7,0.2472609454345703,False,REGULAR,USD,call,2025-07-11
GS250711C00680000,2025-06-11 17:05:03+00:00,680.0,3.01,2.52,2.7,1.76,140.8,12.0,19,0.24619284088134769,False,REGULAR,USD,call,2025-07-11
GS250711C00685000,2025-06-10 19:57:49+00:00,685.0,1.29,1.87,2.22,0.0,0.0,2.0,3,0.24701680725097658,False,REGULAR,USD,call,2025-07-11
GS250711C00690000,2025-06-09 19:21:18+00:00,690.0,1.05,1.48,1.84,0.0,0.0,1.0,1,0.2486647399902344,False,REGULAR,USD,call,2025-07-11
GS250711C00695000,2025-06-05 19:52:24+00:00,695.0,0.95,1.15,1.53,0.0,0.0,,1,0.2505568109130859,False,REGULAR,USD,call,2025-07-11
GS250711C00715000,2025-06-06 14:51:58+00:00,715.0,0.53,0.39,0.72,0.0,0.0,1.0,1,0.2580640600585938,False,REGULAR,USD,call,2025-07-11
GS250711P00350000,2025-06-04 18:27:07+00:00,350.0,0.03,0.0,0.17,0.0,0.0,,3,0.72070591796875,False,REGULAR,USD,put,2025-07-11
GS250711P00375000,2025-06-05 14:43:47+00:00,375.0,0.06,0.0,0.17,0.0,0.0,,2,0.64062859375,False,REGULAR,USD,put,2025-07-11
GS250711P00465000,2025-06-05 19:13:24+00:00,465.0,0.53,0.04,0.35,0.0,0.0,,10,0.4594780615234375,False,REGULAR,USD,put,2025-07-11
GS250711P00470000,2025-06-02 14:02:03+00:00,470.0,1.12,0.07,0.38,0.0,0.0,,2,0.450200810546875,False,REGULAR,USD,put,2025-07-11
GS250711P00475000,2025-06-03 14:23:30+00:00,475.0,0.96,0.11,0.42,0.0,0.0,,3,0.44165597412109375,False,REGULAR,USD,put,2025-07-11
GS250711P00490000,2025-06-09 15:24:18+00:00,490.0,0.64,0.24,0.55,0.0,0.0,6.0,3,0.414068359375,False,REGULAR,USD,put,2025-07-11
GS250711P00495000,2025-06-06 13:41:52+00:00,495.0,0.46,0.3,0.5,-0.31999996,-41.02564,1.0,0,0.3930724755859375,False,REGULAR,USD,put,2025-07-11
GS250711P00500000,2025-06-11 16:58:25+00:00,500.0,0.49,0.37,0.66,-0.21999997,-30.98591,10.0,7,0.3957579956054688,False,REGULAR,USD,put,2025-07-11
GS250711P00505000,2025-06-11 16:58:25+00:00,505.0,0.56,0.45,0.75,-1.48,-72.54902,10.0,1,0.38892212646484375,False,REGULAR,USD,put,2025-07-11
GS250711P00510000,2025-06-10 14:35:48+00:00,510.0,0.75,0.53,0.83,-0.22000003,-22.680416,1.0,34,0.3802552209472656,False,REGULAR,USD,put,2025-07-11
GS250711P00520000,2025-06-10 17:33:49+00:00,520.0,1.11,0.81,1.03,0.0,0.0,2.0,7,0.36377589355468753,False,REGULAR,USD,put,2025-07-11
GS250711P00525000,2025-06-05 18:15:28+00:00,525.0,1.0,0.87,1.18,-1.3399999,-57.264954,1.0,1,0.35742830078125,False,REGULAR,USD,put,2025-07-11
GS250711P00530000,2025-06-09 16:24:52+00:00,530.0,1.67,1.0,1.33,0.0,0.0,5.0,18,0.3498600170898437,False,REGULAR,USD,put,2025-07-11
GS250711P00535000,2025-06-04 19:02:50+00:00,535.0,3.67,1.17,1.51,0.0,0.0,,5,0.34278000976562495,False,REGULAR,USD,put,2025-07-11
GS250711P00540000,2025-06-10 19:45:54+00:00,540.0,1.84,1.44,1.68,0.0,0.0,5.0,37,0.33411310424804685,False,REGULAR,USD,put,2025-07-11
GS250711P00545000,2025-06-11 13:43:17+00:00,545.0,1.7,1.63,1.92,-0.76,-30.894308,2.0,35,0.3275213732910156,False,REGULAR,USD,put,2025-07-11
GS250711P00550000,2025-06-11 17:30:52+00:00,550.0,1.99,1.82,2.14,-0.45000005,-18.442623,5.0,109,0.31879343322753895,False,REGULAR,USD,put,2025-07-11
GS250711P00555000,2025-06-11 15:38:22+00:00,555.0,2.08,2.19,2.37,-1.1200001,-35.000004,3.0,9,0.3094551477050781,False,REGULAR,USD,put,2025-07-11
GS250711P00560000,2025-06-11 17:05:03+00:00,560.0,2.41,2.47,2.81,-0.88999987,-26.969692,3.0,18,0.30573204040527346,False,REGULAR,USD,put,2025-07-11
GS250711P00565000,2025-06-11 16:31:32+00:00,565.0,2.84,2.93,3.2,-1.0800002,-27.551023,4.0,25,0.2986520330810546,False,REGULAR,USD,put,2025-07-11
GS250711P00570000,2025-06-11 16:30:00+00:00,570.0,3.35,3.35,3.8,-1.19,-26.211456,7.0,78,0.2954172021484375,False,REGULAR,USD,put,2025-07-11
GS250711P00575000,2025-06-11 17:36:47+00:00,575.0,3.45,3.9,4.35,-1.8500001,-34.905663,23.0,56,0.28888650573730457,False,REGULAR,USD,put,2025-07-11
GS250711P00580000,2025-06-11 17:36:47+00:00,580.0,3.99,4.5,4.95,-2.1200001,-34.69722,9.0,33,0.28174546386718746,False,REGULAR,USD,put,2025-07-11
GS250711P00585000,2025-06-11 19:10:39+00:00,585.0,5.52,5.3,5.8,-1.5799999,-22.253521,26.0,39,0.2778392529296875,False,REGULAR,USD,put,2025-07-11
GS250711P00590000,2025-06-11 19:06:57+00:00,590.0,6.7,6.2,6.65,-1.7799997,-20.990564,26.0,9,0.2716747637939453,False,REGULAR,USD,put,2025-07-11
GS250711P00595000,2025-06-11 18:46:27+00:00,595.0,6.9,6.95,7.5,-2.9699998,-30.091183,4.0,7,0.2634961346435547,False,REGULAR,USD,put,2025-07-11
GS250711P00600000,2025-06-11 14:58:25+00:00,600.0,8.5,8.2,8.7,-2.3500004,-21.658989,12.0,6,0.25901009552001963,False,REGULAR,USD,put,2025-07-11
GS250711P00605000,2025-06-11 17:12:44+00:00,605.0,8.8,9.85,10.25,-4.24,-32.515335,3.0,13,0.2574231973266602,False,REGULAR,USD,put,2025-07-11
GS250711P00610000,2025-06-09 13:33:29+00:00,610.0,17.15,11.15,11.85,0.0,0.0,2.0,6,0.2537611245727539,False,REGULAR,USD,put,2025-07-11
GS250711P00615000,2025-06-10 17:34:25+00:00,615.0,12.4,12.75,13.65,-4.720001,-27.570099,3.0,11,0.25016008636474607,False,REGULAR,USD,put,2025-07-11
GS250711P00625000,2025-06-11 17:44:42+00:00,625.0,15.2,17.2,17.8,-6.500001,-29.953922,6.0,2,0.24195093994140626,True,REGULAR,USD,put,2025-07-11
GS250711P00665000,2025-06-09 14:06:02+00:00,665.0,52.61,41.85,44.3,0.0,0.0,2.0,1,0.22562419891357421,True,REGULAR,USD,put,2025-07-11
GS250718C00240000,2025-05-29 19:33:53+00:00,240.0,364.45,382.3,390.2,0.0,0.0,70.0,0,1.5073266821289062,True,REGULAR,USD,call,2025-07-18
GS250718C00250000,2025-05-29 17:33:26+00:00,250.0,351.65,372.05,380.45,0.0,0.0,5.0,0,1.4477566674804687,True,REGULAR,USD,call,2025-07-18
GS250718C00260000,2025-02-05 15:02:17+00:00,260.0,379.6,298.3,306.3,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
GS250718C00270000,2025-05-29 17:33:26+00:00,270.0,331.6,352.5,360.55,0.0,0.0,5.0,0,1.3698761975097655,True,REGULAR,USD,call,2025-07-18
GS250718C00310000,2025-03-03 17:13:20+00:00,310.0,318.28,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
GS250718C00320000,2025-05-29 17:33:26+00:00,320.0,282.6,303.6,309.5,0.0,0.0,5.0,0,1.1202436566162108,True,REGULAR,USD,call,2025-07-18
GS250718C00330000,2024-12-16 05:03:12+00:00,330.0,159.95,202.55,210.75,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
GS250718C00340000,2025-06-02 18:58:08+00:00,340.0,260.0,282.9,289.55,0.0,0.0,1.0,1,0.9987793090820312,True,REGULAR,USD,call,2025-07-18
GS250718C00350000,2025-05-29 17:33:26+00:00,350.0,253.95,272.95,279.8,0.0,0.0,5.0,0,0.9709475561523437,True,REGULAR,USD,call,2025-07-18
GS250718C00360000,2025-05-21 19:13:02+00:00,360.0,232.2,262.7,269.85,0.0,0.0,2.0,0,0.9201668139648438,True,REGULAR,USD,call,2025-07-18
GS250718C00370000,2025-05-29 13:57:09+00:00,370.0,233.0,253.5,259.95,0.0,0.0,1.0,0,0.9174812939453125,True,REGULAR,USD,call,2025-07-18
GS250718C00380000,2025-06-03 16:17:02+00:00,380.0,227.03,243.55,250.0,0.0,0.0,2.0,2,0.880738497314453,True,REGULAR,USD,call,2025-07-18
GS250718C00390000,2025-04-08 17:42:08+00:00,390.0,102.12,176.55,182.0,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
GS250718C00400000,2025-06-10 14:44:34+00:00,400.0,214.75,223.85,229.95,0.0,0.0,1.0,17,0.8106708386230468,True,REGULAR,USD,call,2025-07-18
GS250718C00410000,2025-01-21 15:26:22+00:00,410.0,214.13,216.65,221.3,0.0,0.0,10.0,12,0.8836071209716796,True,REGULAR,USD,call,2025-07-18
GS250718C00420000,2025-02-19 17:57:22+00:00,420.0,250.48,149.45,154.35,0.0,0.0,2.0,15,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
GS250718C00430000,2025-04-25 19:55:46+00:00,430.0,123.0,166.4,173.45,0.0,0.0,3.0,14,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
GS250718C00440000,2025-04-23 19:49:06+00:00,440.0,101.33,156.75,163.8,0.0,0.0,4.0,20,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
GS250718C00450000,2025-04-29 17:39:59+00:00,450.0,108.0,152.0,159.65,0.0,0.0,12.0,29,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
GS250718C00460000,2025-05-28 19:12:46+00:00,460.0,153.65,163.7,170.7,0.0,0.0,2.0,87,0.6066933862304689,True,REGULAR,USD,call,2025-07-18
GS250718C00465000,2025-04-23 14:16:20+00:00,465.0,91.25,133.0,140.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
GS250718C00470000,2025-05-14 16:07:52+00:00,470.0,141.85,154.75,160.35,0.0,0.0,1.0,154,0.5876506079101562,True,REGULAR,USD,call,2025-07-18
GS250718C00475000,2025-04-23 17:29:25+00:00,475.0,78.1,123.6,130.7,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
GS250718C00480000,2025-05-16 15:19:19+00:00,480.0,140.32,144.8,151.1,0.0,0.0,1.0,30,0.5688519677734375,True,REGULAR,USD,call,2025-07-18
GS250718C00490000,2025-05-07 14:31:49+00:00,490.0,77.65,126.2,132.5,0.0,0.0,1.0,53,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
GS250718C00495000,2025-05-23 15:25:41+00:00,495.0,107.35,131.4,136.5,0.0,0.0,1.0,29,0.5506026385498048,True,REGULAR,USD,call,2025-07-18
GS250718C00500000,2025-06-06 19:46:04+00:00,500.0,119.9,124.8,132.0,0.0,0.0,1.0,70,0.5139819110107422,True,REGULAR,USD,call,2025-07-18
GS250718C00505000,2025-06-11 19:00:14+00:00,505.0,124.2,119.35,125.6,16.049995,14.840494,1.0,201,0.5625043750000001,True,REGULAR,USD,call,2025-07-18
GS250718C00510000,2025-06-09 14:09:50+00:00,510.0,108.98,116.4,119.9,0.0,0.0,2.0,234,0.5239000247192382,True,REGULAR,USD,call,2025-07-18
GS250718C00515000,2025-06-06 15:50:24+00:00,515.0,102.88,111.9,117.0,0.0,0.0,1.0,54,0.5594526477050781,True,REGULAR,USD,call,2025-07-18
GS250718C00520000,2025-06-06 19:00:38+00:00,520.0,100.5,107.1,110.3,0.0,0.0,1.0,248,0.4971058590698243,True,REGULAR,USD,call,2025-07-18
GS250718C00525000,2025-06-11 17:30:39+00:00,525.0,108.81,103.05,105.2,24.04,28.35909,2.0,297,0.4756522161865234,True,REGULAR,USD,call,2025-07-18
GS250718C00530000,2025-06-11 17:53:59+00:00,530.0,103.35,98.75,101.65,20.529999,24.788698,12.0,69,0.491765336303711,True,REGULAR,USD,call,2025-07-18
GS250718C00535000,2025-06-11 17:30:39+00:00,535.0,99.33,93.3,96.75,15.279999,18.179653,2.0,184,0.4744010079956055,True,REGULAR,USD,call,2025-07-18
GS250718C00540000,2025-06-11 18:45:25+00:00,540.0,92.2,89.2,91.4,25.82,38.89726,1.0,714,0.446996496887207,True,REGULAR,USD,call,2025-07-18
GS250718C00545000,2025-06-03 18:33:25+00:00,545.0,69.89,84.6,87.2,0.0,0.0,1.0,40,0.4445856323242187,True,REGULAR,USD,call,2025-07-18
GS250718C00550000,2025-06-11 18:18:46+00:00,550.0,79.95,80.95,82.95,7.75,10.734073,3.0,266,0.4397639031982422,True,REGULAR,USD,call,2025-07-18
GS250718C00555000,2025-06-10 17:57:57+00:00,555.0,80.95,75.3,77.4,13.899994,20.730787,2.0,242,0.40869731933593745,True,REGULAR,USD,call,2025-07-18
GS250718C00560000,2025-06-11 14:04:32+00:00,560.0,69.92,71.85,73.3,6.0999985,9.55813,6.0,225,0.4055845574951171,True,REGULAR,USD,call,2025-07-18
GS250718C00565000,2025-06-03 18:33:31+00:00,565.0,53.6,66.85,68.8,0.0,0.0,1.0,188,0.3939269592285156,True,REGULAR,USD,call,2025-07-18
GS250718C00570000,2025-06-11 14:04:32+00:00,570.0,65.89,61.7,64.6,7.6399994,13.115879,7.0,257,0.38672488281249995,True,REGULAR,USD,call,2025-07-18
GS250718C00575000,2025-06-11 14:28:01+00:00,575.0,58.79,58.45,60.45,9.220001,18.599962,6.0,136,0.3791871163940429,True,REGULAR,USD,call,2025-07-18
GS250718C00580000,2025-06-09 18:46:23+00:00,580.0,57.42,54.05,56.0,8.269997,16.826035,7.0,762,0.3657900335693359,True,REGULAR,USD,call,2025-07-18
GS250718C00585000,2025-06-09 18:38:00+00:00,585.0,53.38,50.85,52.3,7.1900024,15.566146,6.0,232,0.36295192718505864,True,REGULAR,USD,call,2025-07-18
GS250718C00590000,2025-06-11 18:28:29+00:00,590.0,48.2,47.45,48.8,9.049999,23.116217,2.0,251,0.36142606353759765,True,REGULAR,USD,call,2025-07-18
GS250718C00595000,2025-06-11 17:14:49+00:00,595.0,45.17,42.55,44.6,9.07,25.124655,11.0,294,0.34836467071533206,True,REGULAR,USD,call,2025-07-18
GS250718C00600000,2025-06-11 18:17:52+00:00,600.0,41.03,39.7,40.35,7.8799973,23.770731,20.0,532,0.333563793334961,True,REGULAR,USD,call,2025-07-18
GS250718C00605000,2025-06-11 17:27:25+00:00,605.0,39.4,36.45,37.15,9.100002,30.033012,10.0,181,0.33159542922973634,True,REGULAR,USD,call,2025-07-18
GS250718C00610000,2025-06-11 17:40:31+00:00,610.0,34.0,33.3,34.1,7.299999,27.34082,24.0,792,0.3297491342163086,True,REGULAR,USD,call,2025-07-18
GS250718C00615000,2025-06-11 18:10:30+00:00,615.0,30.97,29.9,30.55,6.8199997,28.240166,20.0,312,0.3196936927795409,True,REGULAR,USD,call,2025-07-18
GS250718C00620000,2025-06-11 18:10:45+00:00,620.0,28.07,27.15,27.8,6.5200005,30.255224,160.0,454,0.3180305014038085,True,REGULAR,USD,call,2025-07-18
GS250718C00625000,2025-06-11 19:18:37+00:00,625.0,24.2,24.2,24.8,4.550001,23.155224,109.0,469,0.31131670135498035,False,REGULAR,USD,call,2025-07-18
GS250718C00630000,2025-06-11 18:58:48+00:00,630.0,22.77,21.6,22.3,5.2700005,30.114288,89.0,385,0.3089058367919921,False,REGULAR,USD,call,2025-07-18
GS250718C00635000,2025-06-11 17:50:23+00:00,635.0,21.25,19.25,19.85,6.45,43.58108,18.0,146,0.3051522122192383,False,REGULAR,USD,call,2025-07-18
GS250718C00640000,2025-06-11 19:08:14+00:00,640.0,17.25,17.05,17.55,4.16,31.779984,40.0,211,0.30123074264526367,False,REGULAR,USD,call,2025-07-18
GS250718C00645000,2025-06-11 18:54:03+00:00,645.0,15.95,15.15,15.75,4.9399996,44.868298,11.0,234,0.30167324310302734,False,REGULAR,USD,call,2025-07-18
GS250718C00650000,2025-06-11 17:27:49+00:00,650.0,14.17,13.25,13.8,4.2700005,43.13132,53.0,644,0.2981942739868163,False,REGULAR,USD,call,2025-07-18
GS250718C00655000,2025-06-11 17:36:04+00:00,655.0,13.5,11.7,12.1,5.17,62.064827,6.0,629,0.2959359957885742,False,REGULAR,USD,call,2025-07-18
GS250718C00660000,2025-06-11 19:14:54+00:00,660.0,10.4,10.0,10.6,3.3499994,47.51772,39.0,792,0.29444064941406245,False,REGULAR,USD,call,2025-07-18
GS250718C00665000,2025-06-11 19:10:39+00:00,665.0,8.88,8.7,9.2,2.63,42.08,14.0,249,0.29233495758056627,False,REGULAR,USD,call,2025-07-18
GS250718C00670000,2025-06-11 18:50:19+00:00,670.0,8.15,7.6,8.05,3.1599998,63.326656,100.0,189,0.2919992675781249,False,REGULAR,USD,call,2025-07-18
GS250718C00675000,2025-06-11 16:48:21+00:00,675.0,6.39,6.3,6.8,2.1399999,50.352936,6.0,105,0.2880015048217772,False,REGULAR,USD,call,2025-07-18
GS250718C00680000,2025-06-11 16:48:21+00:00,680.0,5.92,5.45,5.85,2.0700002,53.76624,33.0,233,0.28693340026855463,False,REGULAR,USD,call,2025-07-18
GS250718C00685000,2025-06-11 18:12:01+00:00,685.0,4.92,4.75,4.95,1.5700002,46.865677,5.0,67,0.2847361566162109,False,REGULAR,USD,call,2025-07-18
GS250718C00690000,2025-06-11 17:37:07+00:00,690.0,4.73,4.0,4.2,1.8199999,62.542953,8.0,78,0.2834239138793945,False,REGULAR,USD,call,2025-07-18
GS250718C00695000,2025-06-11 18:12:01+00:00,695.0,3.55,3.35,3.65,1.27,55.701756,8.0,71,0.284614087524414,False,REGULAR,USD,call,2025-07-18
GS250718C00700000,2025-06-11 18:26:54+00:00,700.0,2.92,2.79,3.05,1.1400001,64.04495,1616.0,252,0.28278305114746094,False,REGULAR,USD,call,2025-07-18
GS250718C00705000,2025-06-11 14:58:03+00:00,705.0,2.53,2.44,2.63,1.28,102.4,15.0,29,0.2837901211547851,False,REGULAR,USD,call,2025-07-18
GS250718C00710000,2025-06-11 17:10:09+00:00,710.0,2.13,1.98,2.25,0.8800001,70.40001,69.0,44,0.28436994934082027,False,REGULAR,USD,call,2025-07-18
GS250718C00715000,2025-06-11 18:26:48+00:00,715.0,1.81,1.71,1.93,0.45999992,34.074066,49.0,19,0.28528546752929684,False,REGULAR,USD,call,2025-07-18
GS250718C00720000,2025-06-10 17:27:04+00:00,720.0,0.95,1.45,1.63,0.0,0.0,1.0,326,0.28528546752929684,False,REGULAR,USD,call,2025-07-18
GS250718C00725000,2025-06-11 14:58:03+00:00,725.0,1.19,1.23,1.36,-0.17999995,-13.138682,2.0,11,0.28479719116210933,False,REGULAR,USD,call,2025-07-18
GS250718C00730000,2025-06-11 17:10:09+00:00,730.0,1.06,0.98,1.22,-0.05000007,-4.504511,1.0,4,0.2885813330078124,False,REGULAR,USD,call,2025-07-18
GS250718C00735000,2025-06-11 19:12:34+00:00,735.0,0.91,0.85,1.06,0.41000003,82.00001,1.0,4,0.29053443847656246,False,REGULAR,USD,call,2025-07-18
GS250718C00740000,2025-06-11 17:10:09+00:00,740.0,0.76,0.73,0.9,0.14999998,24.59016,1.0,64,0.2912668530273437,False,REGULAR,USD,call,2025-07-18
GS250718C00745000,2025-06-05 15:56:01+00:00,745.0,0.44,0.5,0.76,0.0,0.0,6.0,1,0.29175512939453113,False,REGULAR,USD,call,2025-07-18
GS250718C00750000,2025-06-06 19:09:00+00:00,750.0,0.42,0.4,0.72,0.0,0.0,4.0,33,0.29798065307617183,False,REGULAR,USD,call,2025-07-18
GS250718C00755000,2025-06-03 15:04:37+00:00,755.0,0.31,0.45,0.64,0.0,0.0,,4,0.3009103112792969,False,REGULAR,USD,call,2025-07-18
GS250718C00760000,2025-05-30 15:08:43+00:00,760.0,0.36,0.39,0.55,0.0,0.0,6.0,23,0.30225307128906254,False,REGULAR,USD,call,2025-07-18
GS250718C00770000,2025-05-14 19:57:46+00:00,770.0,0.52,0.28,0.37,0.0,0.0,11.0,115,0.3007882421875,False,REGULAR,USD,call,2025-07-18
GS250718C00780000,2025-06-06 17:09:20+00:00,780.0,0.2,0.09,0.4,0.0,0.0,2.0,146,0.3198310205078124,False,REGULAR,USD,call,2025-07-18
GS250718C00790000,2025-06-04 15:22:04+00:00,790.0,0.12,0.16,0.35,0.0,0.0,4.0,53,0.32910827148437494,False,REGULAR,USD,call,2025-07-18
GS250718C00800000,2025-05-30 15:00:04+00:00,800.0,0.16,0.11,0.2,0.0,0.0,28.0,111,0.3200751586914062,False,REGULAR,USD,call,2025-07-18
GS250718C00810000,2025-03-17 16:03:54+00:00,810.0,0.43,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,call,2025-07-18
GS250718C00820000,2024-11-21 19:55:34+00:00,820.0,4.38,3.0,3.2,0.0,0.0,,1,0.5379684875488282,False,REGULAR,USD,call,2025-07-18
GS250718C00830000,2024-12-05 18:59:30+00:00,830.0,3.27,2.62,2.74,0.0,0.0,,7,0.5394333166503908,False,REGULAR,USD,call,2025-07-18
GS250718C00840000,2025-05-19 14:49:11+00:00,840.0,0.12,0.03,0.13,0.0,0.0,1.0,14,0.35596347167968745,False,REGULAR,USD,call,2025-07-18
GS250718C00850000,2025-06-05 18:35:49+00:00,850.0,0.04,0.01,0.21,0.0,0.0,1.0,4,0.3891662646484375,False,REGULAR,USD,call,2025-07-18
GS250718C00900000,2025-05-16 17:46:06+00:00,900.0,0.05,0.0,0.18,0.0,0.0,2.0,170,0.44287666503906253,False,REGULAR,USD,call,2025-07-18
GS250718P00230000,2025-05-05 15:15:07+00:00,230.0,0.07,0.0,0.05,0.0,0.0,2.0,3,0.9765627343750001,False,REGULAR,USD,put,2025-07-18
GS250718P00240000,2025-06-11 13:30:09+00:00,240.0,0.01,0.0,0.16,-0.02,-66.66667,4.0,136,1.0371141894531253,False,REGULAR,USD,put,2025-07-18
GS250718P00250000,2025-04-17 16:50:00+00:00,250.0,0.67,0.0,0.06,0.0,0.0,1.0,140,0.914063359375,False,REGULAR,USD,put,2025-07-18
GS250718P00260000,2025-05-02 14:09:07+00:00,260.0,0.16,0.0,0.1,0.0,0.0,5.0,175,0.914063359375,False,REGULAR,USD,put,2025-07-18
GS250718P00270000,2025-04-21 13:41:52+00:00,270.0,1.06,0.0,0.11,0.0,0.0,1.0,91,0.88476677734375,False,REGULAR,USD,put,2025-07-18
GS250718P00280000,2025-05-21 14:23:53+00:00,280.0,0.03,0.0,0.05,0.0,0.0,10.0,52,0.7929708203125,False,REGULAR,USD,put,2025-07-18
GS250718P00285000,2025-05-29 15:25:02+00:00,285.0,0.03,0.0,0.05,0.0,0.0,3.0,12,0.7773459765625,False,REGULAR,USD,put,2025-07-18
GS250718P00290000,2025-04-25 13:30:04+00:00,290.0,0.57,0.0,0.09,0.0,0.0,1.0,1,0.79883013671875,False,REGULAR,USD,put,2025-07-18
GS250718P00300000,2025-05-13 13:34:44+00:00,300.0,0.05,0.0,0.05,0.0,0.0,2.0,129,0.726565234375,False,REGULAR,USD,put,2025-07-18
GS250718P00310000,2025-04-17 16:50:42+00:00,310.0,1.95,0.02,0.11,0.0,0.0,1.0,83,0.7578149218750001,False,REGULAR,USD,put,2025-07-18
GS250718P00320000,2025-06-02 18:02:02+00:00,320.0,0.05,0.0,0.06,0.0,0.0,1.0,74,0.6757844921875001,False,REGULAR,USD,put,2025-07-18
GS250718P00325000,2025-06-10 14:46:19+00:00,325.0,0.03,0.01,0.17,0.0,0.0,2.0,5,0.7324245507812499,False,REGULAR,USD,put,2025-07-18
GS250718P00330000,2025-05-14 16:43:46+00:00,330.0,0.15,0.0,0.07,0.0,0.0,1.0,18,0.6562534375000001,False,REGULAR,USD,put,2025-07-18
GS250718P00340000,2025-06-06 18:34:23+00:00,340.0,0.04,0.0,0.18,0.0,0.0,2.0,818,0.684573466796875,False,REGULAR,USD,put,2025-07-18
GS250718P00345000,2025-06-06 18:33:38+00:00,345.0,0.05,0.0,0.09,0.0,0.0,2.0,3,0.6269568554687501,False,REGULAR,USD,put,2025-07-18
GS250718P00350000,2025-06-06 18:33:03+00:00,350.0,0.05,0.0,0.08,0.0,0.0,2.0,104,0.6054726953125001,False,REGULAR,USD,put,2025-07-18
GS250718P00360000,2025-06-03 18:54:24+00:00,360.0,0.12,0.0,0.2,0.0,0.0,1.0,17,0.63086306640625,False,REGULAR,USD,put,2025-07-18
GS250718P00365000,2025-06-10 13:30:06+00:00,365.0,0.09,0.01,0.21,0.0,0.0,2.0,8,0.622074091796875,False,REGULAR,USD,put,2025-07-18
GS250718P00370000,2025-05-06 18:56:58+00:00,370.0,1.49,0.1,0.19,0.0,0.0,40.0,38,0.6259803027343751,False,REGULAR,USD,put,2025-07-18
GS250718P00375000,2025-05-09 16:20:00+00:00,375.0,1.03,0.06,0.15,0.0,0.0,10.0,11,0.5908244042968751,False,REGULAR,USD,put,2025-07-18
GS250718P00380000,2025-06-05 19:59:54+00:00,380.0,0.15,0.04,0.23,0.0,0.0,1.0,191,0.5918009570312501,False,REGULAR,USD,put,2025-07-18
GS250718P00385000,2025-05-13 16:03:25+00:00,385.0,0.34,0.05,0.14,0.0,0.0,5.0,5,0.5566450585937501,False,REGULAR,USD,put,2025-07-18
GS250718P00390000,2025-05-14 17:17:28+00:00,390.0,0.49,0.06,0.26,0.0,0.0,1.0,36,0.5742230078125,False,REGULAR,USD,put,2025-07-18
GS250718P00395000,2025-06-05 17:13:10+00:00,395.0,0.27,0.07,0.27,0.0,0.0,1.0,2,0.5634809277343751,False,REGULAR,USD,put,2025-07-18
GS250718P00400000,2025-06-06 13:34:26+00:00,400.0,0.21,0.1,0.29,0.0,0.0,1.0,96,0.5581098876953126,False,REGULAR,USD,put,2025-07-18
GS250718P00405000,2025-04-30 14:43:57+00:00,405.0,4.3,0.46,0.52,0.0,0.0,,3,0.611576149902344,False,REGULAR,USD,put,2025-07-18
GS250718P00410000,2025-06-05 18:17:08+00:00,410.0,0.33,0.12,0.32,0.0,0.0,1.0,44,0.5376022802734376,False,REGULAR,USD,put,2025-07-18
GS250718P00415000,2025-05-29 15:23:03+00:00,415.0,0.63,0.14,0.35,0.0,0.0,1.0,3,0.5302781347656251,False,REGULAR,USD,put,2025-07-18
GS250718P00420000,2025-06-04 17:24:05+00:00,420.0,0.54,0.17,0.28,0.0,0.0,1.0,56,0.5112353564453125,False,REGULAR,USD,put,2025-07-18
