contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
MA250703P00515000,2025-06-03 13:36:52+00:00,515.0,1.2,0.48,0.69,0.0,0.0,,10,0.3112861840820312,False,REGULAR,USD,put,2025-07-03
MA250703P00520000,2025-06-11 18:15:11+00:00,520.0,0.55,0.56,0.75,-0.37,-40.217392,1.0,25,0.297736514892578,False,REGULAR,USD,put,2025-07-03
MA250703P00525000,2025-05-29 14:22:27+00:00,525.0,2.4,0.54,0.81,0.0,0.0,,1,0.2836985693359374,False,REGULAR,USD,put,2025-07-03
MA250703P00530000,2025-06-10 19:18:06+00:00,530.0,0.79,0.68,0.93,0.0,0.0,2.0,25,0.27283442016601556,False,REGULAR,USD,put,2025-07-03
MA250703P00535000,2025-06-05 13:36:32+00:00,535.0,1.53,0.82,1.09,0.0,0.0,1.0,21,0.2629468237304688,False,REGULAR,USD,put,2025-07-03
MA250703P00540000,2025-06-11 15:06:23+00:00,540.0,0.78,0.9,1.2,-0.29000008,-27.10281,2.0,26,0.24890887817382812,False,REGULAR,USD,put,2025-07-03
MA250703P00545000,2025-05-29 16:28:48+00:00,545.0,4.57,1.13,1.45,0.0,0.0,,2,0.24024197265624997,False,REGULAR,USD,put,2025-07-03
MA250703P00550000,2025-06-11 15:06:23+00:00,550.0,1.1,1.43,1.66,-0.62,-36.046513,2.0,5,0.22772989074707028,False,REGULAR,USD,put,2025-07-03
MA250703P00555000,2025-06-11 19:08:42+00:00,555.0,1.87,1.7,1.98,-4.31,-69.741104,6.0,2,0.21741505249023438,False,REGULAR,USD,put,2025-07-03
MA250703P00560000,2025-06-11 18:53:26+00:00,560.0,1.9,2.11,2.4,-1.1,-36.666668,20.0,10,0.20777159423828123,False,REGULAR,USD,put,2025-07-03
MA250703P00565000,2025-06-11 16:30:07+00:00,565.0,2.14,2.68,3.05,-2.86,-57.2,7.0,5,0.20124089782714843,False,REGULAR,USD,put,2025-07-03
MA250703P00570000,2025-06-11 18:37:09+00:00,570.0,3.2,3.45,3.75,-2.1499999,-40.186913,11.0,8,0.1920551986694336,False,REGULAR,USD,put,2025-07-03
MA250703P00575000,2025-06-11 17:44:01+00:00,575.0,3.45,4.15,4.8,-3.2499998,-48.507458,13.0,27,0.18631795135498047,False,REGULAR,USD,put,2025-07-03
MA250703P00580000,2025-06-11 19:02:47+00:00,580.0,5.65,5.5,6.0,-2.7499995,-32.73809,4.0,6,0.1785665640258789,False,REGULAR,USD,put,2025-07-03
MA250703P00585000,2025-06-11 19:02:47+00:00,585.0,7.35,7.0,7.75,-0.7000003,-8.695656,9.0,12,0.1753012158203125,False,REGULAR,USD,put,2025-07-03
MA250703P00590000,2025-06-11 17:25:44+00:00,590.0,6.9,8.95,9.55,-5.6699996,-45.107395,7.0,6,0.16678689666748053,False,REGULAR,USD,put,2025-07-03
MA250711C00390000,2025-06-06 15:41:35+00:00,390.0,198.77,198.55,204.9,0.0,0.0,1.0,1,0.7437769763183593,True,REGULAR,USD,call,2025-07-11
MA250711C00490000,2025-06-05 18:56:45+00:00,490.0,96.97,100.1,105.55,0.0,0.0,,1,0.5418136639404298,True,REGULAR,USD,call,2025-07-11
MA250711C00535000,2025-06-06 15:41:35+00:00,535.0,56.27,55.6,61.7,0.0,0.0,1.0,1,0.3742738354492187,True,REGULAR,USD,call,2025-07-11
MA250711C00575000,2025-06-05 18:42:01+00:00,575.0,20.75,22.1,23.3,0.0,0.0,1.0,4,0.20865659515380852,True,REGULAR,USD,call,2025-07-11
MA250711C00580000,2025-06-06 19:59:53+00:00,580.0,20.04,18.4,19.75,0.0,0.0,1.0,2,0.20270572692871092,True,REGULAR,USD,call,2025-07-11
MA250711C00585000,2025-06-10 19:08:59+00:00,585.0,17.2,15.1,16.4,1.8000011,11.68832,1.0,3,0.1961139959716797,True,REGULAR,USD,call,2025-07-11
MA250711C00590000,2025-06-11 14:37:22+00:00,590.0,14.18,12.2,13.35,2.1800003,18.16667,4.0,163,0.18994950683593753,True,REGULAR,USD,call,2025-07-11
MA250711C00595000,2025-06-10 15:02:06+00:00,595.0,11.12,9.65,10.95,2.37,27.085712,2.0,11,0.18894243682861328,False,REGULAR,USD,call,2025-07-11
MA250711C00600000,2025-06-06 15:06:29+00:00,600.0,8.67,7.35,8.4,0.42000008,5.09091,2.0,5,0.18109949768066402,False,REGULAR,USD,call,2025-07-11
MA250711C00605000,2025-05-30 14:07:06+00:00,605.0,5.1,5.45,6.35,0.0,0.0,3.0,3,0.1757894921875,False,REGULAR,USD,call,2025-07-11
MA250711C00610000,2025-06-10 19:57:52+00:00,610.0,4.25,3.9,4.95,0.0,0.0,5.0,14,0.17603363037109376,False,REGULAR,USD,call,2025-07-11
MA250711C00615000,2025-06-09 14:16:20+00:00,615.0,1.91,2.74,3.55,0.0,0.0,1.0,7,0.17127293579101563,False,REGULAR,USD,call,2025-07-11
MA250711C00620000,2025-06-09 15:42:38+00:00,620.0,1.7,1.86,2.75,0.0,0.0,4.0,13,0.1735312139892578,False,REGULAR,USD,call,2025-07-11
MA250711C00625000,2025-06-10 14:03:31+00:00,625.0,0.95,1.26,1.81,0.0,0.0,3.0,11,0.16754982849121097,False,REGULAR,USD,call,2025-07-11
MA250711C00630000,2025-06-09 16:19:36+00:00,630.0,0.75,0.8,1.49,0.0,0.0,1.0,1,0.1739584558105469,False,REGULAR,USD,call,2025-07-11
MA250711C00635000,2025-06-03 19:29:05+00:00,635.0,0.53,0.5,1.03,0.0,0.0,2.0,3,0.1724936267089844,False,REGULAR,USD,call,2025-07-11
MA250711P00300000,2025-06-09 15:53:24+00:00,300.0,0.06,0.0,0.3,0.0,0.0,2.0,2,0.8886729882812499,False,REGULAR,USD,put,2025-07-11
MA250711P00465000,2025-06-04 13:46:19+00:00,465.0,0.5,0.0,0.35,0.0,0.0,,1,0.3852600537109374,False,REGULAR,USD,put,2025-07-11
MA250711P00470000,2025-06-02 17:37:58+00:00,470.0,1.24,0.0,0.38,0.0,0.0,,1,0.37476211181640623,False,REGULAR,USD,put,2025-07-11
MA250711P00490000,2025-06-09 15:53:24+00:00,490.0,0.66,0.37,0.55,0.0,0.0,2.0,3,0.33399103515625,False,REGULAR,USD,put,2025-07-11
MA250711P00495000,2025-06-03 16:17:18+00:00,495.0,1.2,0.42,0.62,0.0,0.0,,1,0.3249579223632812,False,REGULAR,USD,put,2025-07-11
MA250711P00500000,2025-06-09 13:30:09+00:00,500.0,0.65,0.48,0.68,0.0,0.0,2.0,4,0.31445998046874996,False,REGULAR,USD,put,2025-07-11
MA250711P00505000,2025-06-10 17:22:15+00:00,505.0,0.72,0.55,0.94,0.0,0.0,7.0,11,0.3175117077636719,False,REGULAR,USD,put,2025-07-11
MA250711P00510000,2025-06-09 15:23:54+00:00,510.0,1.02,0.36,1.18,0.0,0.0,1.0,14,0.315314464111328,False,REGULAR,USD,put,2025-07-11
MA250711P00515000,2025-06-09 15:55:26+00:00,515.0,1.09,0.45,1.28,0.0,0.0,1.0,11,0.30371790039062496,False,REGULAR,USD,put,2025-07-11
MA250711P00520000,2025-06-05 16:07:14+00:00,520.0,1.42,0.82,1.1,0.0,0.0,,15,0.27722890747070306,False,REGULAR,USD,put,2025-07-11
MA250711P00525000,2025-06-05 17:16:17+00:00,525.0,0.8,0.8,1.23,-0.96999997,-54.80226,1.0,18,0.26697510375976563,False,REGULAR,USD,put,2025-07-11
MA250711P00530000,2025-06-10 16:20:29+00:00,530.0,0.94,0.99,1.45,-0.44,-31.884058,1.0,8,0.25977302734375,False,REGULAR,USD,put,2025-07-11
MA250711P00535000,2025-06-11 16:47:58+00:00,535.0,1.08,1.28,1.59,-1.2399999,-53.448273,2.0,22,0.24781025634765624,False,REGULAR,USD,put,2025-07-11
MA250711P00540000,2025-06-10 13:34:48+00:00,540.0,2.1,1.26,1.92,0.0,0.0,1.0,27,0.2417068017578125,False,REGULAR,USD,put,2025-07-11
MA250711P00545000,2025-06-06 19:49:00+00:00,545.0,2.2,1.48,2.52,0.0,0.0,30.0,31,0.24158473266601563,False,REGULAR,USD,put,2025-07-11
MA250711P00550000,2025-06-09 15:50:00+00:00,550.0,3.11,2.1,2.67,0.0,0.0,4.0,6,0.22605144073486327,False,REGULAR,USD,put,2025-07-11
MA250711P00555000,2025-06-09 15:50:00+00:00,555.0,3.76,2.24,3.15,0.0,0.0,2.0,2,0.2179643634033203,False,REGULAR,USD,put,2025-07-11
MA250711P00560000,2025-06-10 13:55:49+00:00,560.0,4.17,2.81,3.65,0.0,0.0,3.0,4,0.20819883605957026,False,REGULAR,USD,put,2025-07-11
MA250711P00565000,2025-06-09 14:17:53+00:00,565.0,6.0,3.75,4.45,0.0,0.0,1.0,5,0.20233951965332028,False,REGULAR,USD,put,2025-07-11
MA250711P00570000,2025-06-10 16:41:14+00:00,570.0,3.85,4.65,5.4,-1.6500001,-30.000002,1.0,3,0.19620554779052735,False,REGULAR,USD,put,2025-07-11
MA250711P00575000,2025-06-11 19:02:47+00:00,575.0,5.9,5.65,6.65,-1.9099998,-24.455824,1.0,5,0.19181106048583985,False,REGULAR,USD,put,2025-07-11
MA250711P00580000,2025-06-11 15:40:39+00:00,580.0,5.99,7.1,8.1,-2.7700005,-31.62101,10.0,1,0.1868367449951172,False,REGULAR,USD,put,2025-07-11
MA250711P00585000,2025-06-11 19:02:47+00:00,585.0,9.0,8.7,9.7,-0.28999996,-3.1216357,12.0,5,0.18012294494628905,False,REGULAR,USD,put,2025-07-11
MA250711P00590000,2025-06-11 18:36:25+00:00,590.0,10.45,10.35,11.8,-0.89000034,-7.848327,431.0,8,0.17646087219238282,False,REGULAR,USD,put,2025-07-11
MA250718C00330000,2025-04-09 17:24:12+00:00,330.0,177.0,238.25,244.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00360000,2025-01-30 14:35:02+00:00,360.0,212.12,217.95,224.05,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00370000,2025-04-04 18:55:17+00:00,370.0,135.88,190.2,196.55,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00380000,2025-05-28 19:19:04+00:00,380.0,199.55,208.45,213.75,0.0,0.0,1.0,1,0.6237830590820312,True,REGULAR,USD,call,2025-07-18
MA250718C00390000,2024-12-30 15:06:01+00:00,390.0,143.1,171.6,177.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00410000,2025-03-12 16:13:28+00:00,410.0,121.75,110.65,114.6,0.0,0.0,,28,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00420000,2025-04-29 19:11:33+00:00,420.0,125.79,156.8,163.8,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00430000,2025-03-10 16:08:57+00:00,430.0,122.5,92.95,97.2,0.0,0.0,,7,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00440000,2025-03-05 16:40:06+00:00,440.0,122.77,69.35,73.25,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00445000,2025-01-22 17:10:28+00:00,445.0,98.55,120.1,125.45,0.0,0.0,10.0,7,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00450000,2025-05-13 19:03:06+00:00,450.0,132.46,138.85,144.2,0.0,0.0,1.0,2,0.5985757916259766,True,REGULAR,USD,call,2025-07-18
MA250718C00455000,2025-05-16 13:39:25+00:00,455.0,130.69,134.25,139.1,0.0,0.0,1.0,3,0.5752605950927734,True,REGULAR,USD,call,2025-07-18
MA250718C00460000,2025-04-30 14:23:11+00:00,460.0,86.05,123.35,128.85,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00465000,2025-04-02 15:34:03+00:00,465.0,90.9,99.2,104.95,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00470000,2025-05-16 17:06:53+00:00,470.0,117.48,119.1,124.4,0.0,0.0,1.0,15,0.5294846856689455,True,REGULAR,USD,call,2025-07-18
MA250718C00475000,2025-04-09 14:25:05+00:00,475.0,41.1,96.75,103.05,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MA250718C00480000,2025-06-06 15:17:28+00:00,480.0,111.69,109.55,114.55,0.0,0.0,3.0,28,0.49670913452148446,True,REGULAR,USD,call,2025-07-18
MA250718C00485000,2025-04-17 17:04:20+00:00,485.0,53.72,98.7,106.6,0.0,0.0,1.0,34,0.3490055334472656,True,REGULAR,USD,call,2025-07-18
MA250718C00490000,2025-05-02 18:08:21+00:00,490.0,80.0,94.0,101.25,0.0,0.0,20.0,16,0.30811238769531246,True,REGULAR,USD,call,2025-07-18
MA250718C00495000,2025-04-16 18:00:04+00:00,495.0,43.65,90.45,97.0,0.0,0.0,1.0,12,0.3415593188476562,True,REGULAR,USD,call,2025-07-18
MA250718C00500000,2025-06-06 17:50:21+00:00,500.0,90.1,90.15,94.8,0.0,0.0,1.0,42,0.428716650390625,True,REGULAR,USD,call,2025-07-18
MA250718C00505000,2025-05-12 14:33:00+00:00,505.0,73.36,86.2,92.35,0.0,0.0,1.0,31,0.4762015270996094,True,REGULAR,USD,call,2025-07-18
MA250718C00510000,2025-06-02 16:54:19+00:00,510.0,72.69,81.4,85.15,0.0,0.0,1.0,34,0.4004576556396484,True,REGULAR,USD,call,2025-07-18
MA250718C00515000,2025-06-02 17:52:08+00:00,515.0,80.6,76.5,79.4,12.049995,17.578402,1.0,88,0.3609072698974609,True,REGULAR,USD,call,2025-07-18
MA250718C00520000,2025-05-29 14:21:09+00:00,520.0,62.0,70.8,75.3,0.0,0.0,1.0,57,0.3658510681152344,True,REGULAR,USD,call,2025-07-18
MA250718C00525000,2025-05-28 18:56:28+00:00,525.0,59.0,67.7,69.7,0.0,0.0,2.0,304,0.33151913604736327,True,REGULAR,USD,call,2025-07-18
MA250718C00530000,2025-06-02 16:17:00+00:00,530.0,65.1,62.8,65.15,10.829998,19.955772,1.0,109,0.32355412780761705,True,REGULAR,USD,call,2025-07-18
MA250718C00535000,2025-06-09 15:17:30+00:00,535.0,52.81,57.0,61.1,0.0,0.0,1.0,85,0.32532412963867186,True,REGULAR,USD,call,2025-07-18
MA250718C00540000,2025-06-06 13:34:09+00:00,540.0,53.33,53.45,56.3,0.0,0.0,1.0,115,0.3092415267944336,True,REGULAR,USD,call,2025-07-18
MA250718C00545000,2025-06-11 18:13:01+00:00,545.0,50.8,49.4,50.75,1.7000008,3.4623234,2.0,336,0.2776256320190429,True,REGULAR,USD,call,2025-07-18
MA250718C00550000,2025-06-09 15:13:40+00:00,550.0,39.63,44.45,46.2,0.0,0.0,1.0,189,0.2660901028442383,True,REGULAR,USD,call,2025-07-18
MA250718C00555000,2025-06-10 19:31:47+00:00,555.0,40.31,40.35,41.55,0.0,0.0,7.0,134,0.2516249154663086,True,REGULAR,USD,call,2025-07-18
MA250718C00560000,2025-06-11 15:51:09+00:00,560.0,39.41,35.6,38.25,3.7200012,10.423092,12.0,343,0.25901009552001963,True,REGULAR,USD,call,2025-07-18
MA250718C00565000,2025-06-06 16:29:18+00:00,565.0,31.2,31.3,33.3,0.0,0.0,1.0,82,0.23670196899414062,True,REGULAR,USD,call,2025-07-18
MA250718C00570000,2025-06-11 14:58:44+00:00,570.0,30.3,27.9,29.55,2.2999992,8.214283,2.0,348,0.23191075714111326,True,REGULAR,USD,call,2025-07-18
MA250718C00575000,2025-06-11 17:59:28+00:00,575.0,26.41,24.05,24.75,5.09,23.874296,5.0,125,0.20954159606933592,True,REGULAR,USD,call,2025-07-18
MA250718C00580000,2025-06-11 18:10:08+00:00,580.0,21.75,20.45,21.05,1.2000008,5.83942,16.0,354,0.2010883114624023,True,REGULAR,USD,call,2025-07-18
MA250718C00585000,2025-06-11 19:08:42+00:00,585.0,17.31,17.4,17.9,0.010000229,0.057804793,7.0,457,0.19721261779785154,True,REGULAR,USD,call,2025-07-18
MA250718C00590000,2025-06-11 17:43:00+00:00,590.0,16.4,14.35,14.8,2.1999998,15.492957,14.0,691,0.19065140411376952,True,REGULAR,USD,call,2025-07-18
MA250718C00595000,2025-06-11 18:01:13+00:00,595.0,13.06,11.8,12.25,2.46,23.207546,41.0,421,0.1878438150024414,False,REGULAR,USD,call,2025-07-18
MA250718C00600000,2025-06-11 18:01:20+00:00,600.0,9.6,9.35,9.85,0.6000004,6.666671,26.0,715,0.18326622406005855,False,REGULAR,USD,call,2025-07-18
MA250718C00605000,2025-06-11 18:15:51+00:00,605.0,7.62,7.3,7.7,0.01999998,0.26315764,25.0,373,0.17812406356811522,False,REGULAR,USD,call,2025-07-18
MA250718C00610000,2025-06-11 18:50:37+00:00,610.0,5.92,5.7,6.1,0.26999998,4.7787604,9.0,928,0.176766044921875,False,REGULAR,USD,call,2025-07-18
MA250718C00615000,2025-06-11 19:12:59+00:00,615.0,4.4,4.25,4.65,0.0,0.0,49.0,592,0.17368380035400394,False,REGULAR,USD,call,2025-07-18
MA250718C00620000,2025-06-11 19:14:21+00:00,620.0,3.4,3.2,3.5,0.25,7.9365077,228.0,191,0.1713950048828125,False,REGULAR,USD,call,2025-07-18
MA250718C00625000,2025-06-11 18:02:18+00:00,625.0,2.73,2.36,2.64,0.16000009,6.225684,13.0,219,0.17054052124023442,False,REGULAR,USD,call,2025-07-18
MA250718C00630000,2025-06-11 16:31:52+00:00,630.0,2.2,1.69,1.92,0.73,49.659863,23.0,200,0.16877051940917973,False,REGULAR,USD,call,2025-07-18
MA250718C00635000,2025-06-11 14:47:58+00:00,635.0,1.55,1.2,1.37,0.18999994,13.970584,4.0,40,0.1671225866699219,False,REGULAR,USD,call,2025-07-18
MA250718C00640000,2025-06-10 19:18:26+00:00,640.0,0.88,0.82,1.01,0.0,0.0,3.0,301,0.1676108630371094,False,REGULAR,USD,call,2025-07-18
MA250718C00645000,2025-06-10 19:30:02+00:00,645.0,0.71,0.56,0.73,0.0,0.0,16.0,83,0.16785500122070315,False,REGULAR,USD,call,2025-07-18
MA250718C00650000,2025-06-10 17:28:16+00:00,650.0,0.45,0.38,0.55,0.0,0.0,2.0,40,0.16968603759765627,False,REGULAR,USD,call,2025-07-18
MA250718C00655000,2025-06-02 13:56:52+00:00,655.0,0.32,0.26,0.42,0.0,0.0,4.0,19,0.17212741943359378,False,REGULAR,USD,call,2025-07-18
MA250718C00660000,2025-06-05 16:54:21+00:00,660.0,0.25,0.2,0.32,0.0,0.0,2.0,203,0.17432466308593753,False,REGULAR,USD,call,2025-07-18
MA250718C00665000,2025-06-05 17:53:21+00:00,665.0,0.2,0.14,0.26,0.0,0.0,,1,0.17847501220703127,False,REGULAR,USD,call,2025-07-18
MA250718C00680000,2025-06-02 13:40:40+00:00,680.0,0.15,0.01,0.12,0.0,0.0,1.0,13,0.18579915771484373,False,REGULAR,USD,call,2025-07-18
MA250718C00700000,2025-04-28 13:52:39+00:00,700.0,0.13,0.01,0.1,0.0,0.0,1.0,6,0.213875048828125,False,REGULAR,USD,call,2025-07-18
MA250718C00720000,2025-04-28 17:32:26+00:00,720.0,0.14,0.0,0.15,0.0,0.0,1.0,6,0.2563550927734375,False,REGULAR,USD,call,2025-07-18
MA250718C00740000,2025-04-24 14:37:24+00:00,740.0,0.14,0.0,0.09,0.0,0.0,1.0,4,0.270515107421875,False,REGULAR,USD,call,2025-07-18
MA250718C00760000,2025-05-05 19:03:06+00:00,760.0,0.06,0.0,0.03,0.0,0.0,7.0,8,0.26758544921875,False,REGULAR,USD,call,2025-07-18
MA250718P00250000,2025-05-02 14:21:18+00:00,250.0,0.05,0.0,0.1,0.0,0.0,1.0,1,0.9023447265625,False,REGULAR,USD,put,2025-07-18
MA250718P00260000,2025-05-02 14:20:33+00:00,260.0,0.06,0.0,0.1,0.0,0.0,1.0,2,0.8632826171875,False,REGULAR,USD,put,2025-07-18
MA250718P00270000,2025-01-22 14:30:02+00:00,270.0,0.54,0.0,2.75,0.0,0.0,,1,1.22266013671875,False,REGULAR,USD,put,2025-07-18
MA250718P00275000,2025-06-04 19:31:47+00:00,275.0,0.02,0.0,0.03,0.0,0.0,,5,0.73437765625,False,REGULAR,USD,put,2025-07-18
MA250718P00295000,2025-05-09 15:04:23+00:00,295.0,0.09,0.0,0.04,0.0,0.0,,1,0.6796907031250001,False,REGULAR,USD,put,2025-07-18
MA250718P00300000,2025-05-28 15:57:15+00:00,300.0,0.15,0.0,0.04,0.0,0.0,1.0,54,0.6640658593750002,False,REGULAR,USD,put,2025-07-18
MA250718P00310000,2025-05-30 18:14:24+00:00,310.0,0.08,0.0,0.04,0.0,0.0,1.0,1,0.6367223828125,False,REGULAR,USD,put,2025-07-18
MA250718P00320000,2025-06-05 14:54:50+00:00,320.0,0.06,0.0,0.04,0.0,0.0,1.0,4,0.6054726953125001,False,REGULAR,USD,put,2025-07-18
MA250718P00330000,2025-06-02 17:19:04+00:00,330.0,0.09,0.0,0.05,0.0,0.0,6.0,18,0.5898478515625001,False,REGULAR,USD,put,2025-07-18
MA250718P00340000,2025-04-25 17:54:00+00:00,340.0,1.12,0.13,0.27,0.0,0.0,2.0,31,0.68555001953125,False,REGULAR,USD,put,2025-07-18
MA250718P00345000,2025-04-22 19:27:15+00:00,345.0,1.63,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,put,2025-07-18
MA250718P00350000,2025-04-25 17:29:42+00:00,350.0,1.2,0.17,0.31,0.0,0.0,1.0,26,0.6669955175781253,False,REGULAR,USD,put,2025-07-18
MA250718P00355000,2025-06-03 13:47:53+00:00,355.0,0.11,0.0,0.07,0.0,0.0,2.0,8,0.53320779296875,False,REGULAR,USD,put,2025-07-18
MA250718P00360000,2025-04-24 14:59:37+00:00,360.0,1.61,0.22,0.35,0.0,0.0,2.0,27,0.647464462890625,False,REGULAR,USD,put,2025-07-18
MA250718P00365000,2025-06-06 19:00:37+00:00,365.0,0.07,0.0,0.07,0.0,0.0,2.0,2,0.50586431640625,False,REGULAR,USD,put,2025-07-18
MA250718P00370000,2025-05-22 19:14:08+00:00,370.0,0.32,0.0,0.14,0.0,0.0,1.0,113,0.526371923828125,False,REGULAR,USD,put,2025-07-18
MA250718P00380000,2025-04-29 16:41:28+00:00,380.0,1.6,0.19,0.64,0.0,0.0,14.0,8,0.6123085644531252,False,REGULAR,USD,put,2025-07-18
MA250718P00385000,2025-05-09 15:04:23+00:00,385.0,0.48,0.07,0.13,0.0,0.0,,1,0.5029346582031251,False,REGULAR,USD,put,2025-07-18
MA250718P00390000,2025-05-01 14:02:04+00:00,390.0,1.16,0.18,0.35,0.0,0.0,1.0,74,0.5468795312500001,False,REGULAR,USD,put,2025-07-18
MA250718P00395000,2025-04-28 16:20:11+00:00,395.0,2.3,0.25,0.48,0.0,0.0,3.0,5,0.5542036767578126,False,REGULAR,USD,put,2025-07-18
MA250718P00400000,2025-06-06 19:49:17+00:00,400.0,0.15,0.05,0.19,0.0,0.0,7.0,44,0.49609878906250005,False,REGULAR,USD,put,2025-07-18
MA250718P00405000,2025-05-21 17:00:33+00:00,405.0,0.49,0.04,0.2,0.0,0.0,2.0,5,0.4848684326171875,False,REGULAR,USD,put,2025-07-18
MA250718P00410000,2025-05-28 19:51:07+00:00,410.0,0.45,0.1,0.21,0.0,0.0,1.0,215,0.4731497998046875,False,REGULAR,USD,put,2025-07-18
MA250718P00415000,2025-04-23 19:29:04+00:00,415.0,4.35,0.7,0.84,0.0,0.0,,1,0.5502974658203126,False,REGULAR,USD,put,2025-07-18
MA250718P00420000,2025-06-11 17:26:49+00:00,420.0,0.11,0.13,0.24,-0.33999997,-75.55555,3.0,45,0.45264219238281256,False,REGULAR,USD,put,2025-07-18
MA250718P00425000,2025-06-11 17:29:16+00:00,425.0,0.12,0.14,0.26,-0.13,-52.0,1.0,5,0.44287666503906253,False,REGULAR,USD,put,2025-07-18
MA250718P00430000,2025-06-05 19:22:41+00:00,430.0,0.37,0.12,0.28,0.0,0.0,1.0,53,0.4331111376953125,False,REGULAR,USD,put,2025-07-18
MA250718P00435000,2025-05-20 14:45:44+00:00,435.0,0.54,0.15,0.3,0.0,0.0,1.0,18,0.422857333984375,False,REGULAR,USD,put,2025-07-18
MA250718P00440000,2025-06-06 15:49:47+00:00,440.0,0.37,0.1,0.32,0.0,0.0,5.0,102,0.41260353027343744,False,REGULAR,USD,put,2025-07-18
MA250718P00445000,2025-06-05 19:25:38+00:00,445.0,0.49,0.2,0.36,0.0,0.0,1.0,75,0.4050352465820312,False,REGULAR,USD,put,2025-07-18
MA250718P00450000,2025-06-10 19:04:17+00:00,450.0,0.3,0.23,0.38,0.0,0.0,31.0,209,0.3940490283203125,False,REGULAR,USD,put,2025-07-18
MA250718P00455000,2025-06-05 19:23:06+00:00,455.0,0.58,0.27,0.42,0.0,0.0,1.0,133,0.38550419189453117,False,REGULAR,USD,put,2025-07-18
MA250718P00460000,2025-06-11 17:32:18+00:00,460.0,0.27,0.33,0.45,-0.24999997,-48.076916,2.0,414,0.37525038818359374,False,REGULAR,USD,put,2025-07-18
MA250718P00465000,2025-06-06 18:50:54+00:00,465.0,0.47,0.35,0.49,0.0,0.0,2.0,75,0.36597313720703123,False,REGULAR,USD,put,2025-07-18
MA250718P00470000,2025-06-10 19:48:28+00:00,470.0,0.41,0.39,0.51,0.0,0.0,4.0,123,0.3540103662109374,False,REGULAR,USD,put,2025-07-18
MA250718P00475000,2025-06-09 18:09:41+00:00,475.0,0.57,0.44,0.59,0.0,0.0,6.0,95,0.3479069116210937,False,REGULAR,USD,put,2025-07-18
MA250718P00480000,2025-06-11 15:33:42+00:00,480.0,0.42,0.52,0.64,-0.16999999,-28.813557,2.0,148,0.33814138427734375,False,REGULAR,USD,put,2025-07-18
MA250718P00485000,2025-06-10 17:28:53+00:00,485.0,0.66,0.56,0.7,0.0,0.0,3.0,127,0.3288641333007812,False,REGULAR,USD,put,2025-07-18
MA250718P00490000,2025-06-10 19:55:37+00:00,490.0,0.65,0.63,0.77,0.0,0.0,4.0,153,0.3197089514160155,False,REGULAR,USD,put,2025-07-18
MA250718P00495000,2025-06-10 17:36:44+00:00,495.0,0.8,0.71,0.85,0.0,0.0,2.0,124,0.3106758386230468,False,REGULAR,USD,put,2025-07-18
MA250718P00500000,2025-06-11 16:31:54+00:00,500.0,0.66,0.79,0.94,-0.26999998,-29.032255,1.0,605,0.3016427258300781,False,REGULAR,USD,put,2025-07-18
MA250718P00505000,2025-06-10 13:44:08+00:00,505.0,1.06,0.89,1.05,0.0,0.0,2.0,191,0.2930978894042968,False,REGULAR,USD,put,2025-07-18
MA250718P00510000,2025-06-10 13:53:55+00:00,510.0,1.2,1.0,1.16,0.0,0.0,3.0,168,0.2838206384277343,False,REGULAR,USD,put,2025-07-18
MA250718P00515000,2025-06-10 13:38:45+00:00,515.0,1.09,1.13,1.31,-0.26,-19.259258,1.0,135,0.2757030438232422,False,REGULAR,USD,put,2025-07-18
MA250718P00520000,2025-06-11 18:53:30+00:00,520.0,1.22,1.3,1.44,-0.37,-23.27044,9.0,499,0.2657544128417969,False,REGULAR,USD,put,2025-07-18
MA250718P00525000,2025-06-11 18:51:54+00:00,525.0,1.34,1.48,1.66,-0.26,-16.25,7.0,249,0.2586133709716797,False,REGULAR,USD,put,2025-07-18
MA250718P00530000,2025-06-11 19:02:50+00:00,530.0,1.7,1.69,1.85,-0.3499999,-17.073168,10.0,520,0.24915301635742187,False,REGULAR,USD,put,2025-07-18
